
filter 0
0.007812,0.015625,0.023438,0.031250,0.031250,0.035156,0.042969,0.031250,0.007812,-0.011719,-0.007812,0.011719,0.019531,0.027344,0.035156,0.050781,0.074219,0.078125,0.066406,0.054688,0.019531,0.019531,0.011719,0.027344,0.031250,0.039062,0.058594,0.089844,0.078125,0.066406,0.066406,0.035156,0.031250,-0.007812,0.007812,0.027344,0.039062,0.066406,0.085938,0.066406,0.050781,0.054688,0.039062,0.039062,-0.011719,0.003906,0.011719,0.023438,0.054688,0.058594,0.035156,0.015625,0.031250,0.023438,0.027344,-0.027344,-0.019531,-0.019531,-0.011719,-0.003906,-0.007812,-0.015625,-0.003906,0.007812,0.007812,0.019531,-0.031250,-0.031250,-0.046875,-0.046875,-0.042969,-0.050781,-0.046875,-0.019531,0.000000,0.000000,0.007812,-0.039062,-0.042969,-0.058594,-0.070312,-0.070312,-0.070312,-0.058594,-0.039062,-0.019531,-0.015625,0.000000,-0.027344,-0.035156,-0.062500,-0.078125,-0.078125,-0.085938,-0.070312,-0.054688,-0.042969,-0.027344,0.000000,0.003906,-0.007812,-0.031250,-0.058594,-0.066406,-0.066406,-0.046875,-0.042969,-0.031250,-0.015625,0.000000,0.019531,0.015625,0.003906,-0.027344,-0.031250,-0.031250,-0.027344,-0.027344,-0.027344,-0.007812,-0.011719,
0.000000,0.011719,0.019531,0.031250,0.023438,0.035156,0.046875,0.035156,0.007812,-0.011719,-0.011719,0.015625,0.023438,0.031250,0.039062,0.050781,0.078125,0.082031,0.066406,0.054688,0.019531,0.015625,0.007812,0.031250,0.042969,0.050781,0.074219,0.101562,0.093750,0.078125,0.078125,0.042969,0.039062,-0.003906,0.019531,0.039062,0.058594,0.078125,0.097656,0.085938,0.062500,0.066406,0.046875,0.046875,-0.003906,0.015625,0.023438,0.039062,0.062500,0.062500,0.050781,0.031250,0.042969,0.027344,0.027344,-0.019531,-0.003906,-0.003906,0.000000,0.011719,0.000000,0.000000,0.000000,0.023438,0.011719,0.019531,-0.027344,-0.023438,-0.039062,-0.035156,-0.027344,-0.042969,-0.035156,-0.015625,0.003906,-0.003906,0.003906,-0.039062,-0.042969,-0.062500,-0.062500,-0.066406,-0.078125,-0.058594,-0.039062,-0.023438,-0.019531,-0.007812,-0.035156,-0.046875,-0.070312,-0.082031,-0.089844,-0.101562,-0.078125,-0.058594,-0.046875,-0.039062,-0.015625,-0.007812,-0.019531,-0.042969,-0.070312,-0.082031,-0.082031,-0.062500,-0.054688,-0.046875,-0.027344,-0.015625,0.000000,0.000000,-0.019531,-0.046875,-0.054688,-0.054688,-0.042969,-0.042969,-0.046875,-0.027344,-0.023438,
0.019531,0.019531,0.027344,0.031250,0.023438,0.031250,0.042969,0.035156,0.003906,-0.011719,0.000000,0.027344,0.031250,0.031250,0.035156,0.050781,0.078125,0.082031,0.070312,0.054688,0.023438,0.023438,0.019531,0.035156,0.042969,0.050781,0.066406,0.097656,0.085938,0.074219,0.074219,0.046875,0.046875,0.000000,0.019531,0.039062,0.058594,0.078125,0.093750,0.078125,0.054688,0.058594,0.042969,0.050781,-0.003906,0.011719,0.023438,0.042969,0.070312,0.062500,0.039062,0.027344,0.042969,0.027344,0.027344,-0.023438,-0.003906,-0.007812,0.000000,0.007812,0.000000,-0.007812,0.000000,0.019531,0.011719,0.015625,-0.027344,-0.023438,-0.039062,-0.031250,-0.031250,-0.046875,-0.042969,-0.015625,0.000000,-0.003906,0.003906,-0.042969,-0.042969,-0.058594,-0.058594,-0.062500,-0.070312,-0.050781,-0.031250,-0.019531,-0.019531,-0.007812,-0.039062,-0.046875,-0.070312,-0.078125,-0.085938,-0.093750,-0.070312,-0.054688,-0.046875,-0.039062,-0.019531,-0.015625,-0.023438,-0.050781,-0.078125,-0.082031,-0.082031,-0.062500,-0.054688,-0.046875,-0.031250,-0.023438,-0.015625,-0.011719,-0.031250,-0.058594,-0.062500,-0.054688,-0.046875,-0.046875,-0.046875,-0.031250,-0.035156,

filter 62
-0.011719,-0.007812,0.046875,0.027344,-0.082031,-0.058594,0.011719,0.042969,0.031250,-0.003906,-0.007812,-0.015625,0.039062,0.058594,-0.082031,-0.136719,0.015625,0.101562,0.078125,-0.015625,-0.042969,-0.007812,0.023438,0.062500,-0.019531,-0.191406,-0.054688,0.167969,0.136719,0.000000,-0.085938,-0.035156,0.003906,0.039062,0.007812,-0.128906,-0.136719,0.152344,0.238281,0.035156,-0.121094,-0.105469,0.015625,0.031250,0.015625,-0.050781,-0.113281,0.054688,0.257812,0.113281,-0.144531,-0.183594,-0.027344,0.082031,0.027344,-0.015625,-0.054688,-0.003906,0.148438,0.156250,-0.070312,-0.238281,-0.105469,0.097656,0.082031,-0.019531,-0.003906,-0.011719,0.054688,0.101562,0.000000,-0.164062,-0.164062,0.058594,0.136719,0.000000,-0.046875,0.011719,0.000000,0.035156,0.031250,-0.066406,-0.125000,0.003906,0.121094,0.035156,-0.054688,-0.003906,0.003906,-0.011719,0.023438,-0.007812,-0.062500,-0.019531,0.054688,0.039062,-0.019531,-0.019531,0.007812,-0.007812,0.000000,0.015625,-0.007812,-0.027344,0.019531,0.007812,0.003906,-0.007812,0.000000,0.000000,0.000000,0.011719,0.011719,-0.019531,-0.007812,0.000000,-0.003906,0.023438,0.000000,0.000000,0.000000,
0.000000,0.000000,0.054688,0.019531,-0.117188,-0.074219,0.031250,0.074219,0.042969,-0.011719,-0.007812,-0.003906,0.054688,0.074219,-0.121094,-0.183594,0.035156,0.160156,0.109375,-0.027344,-0.058594,-0.003906,0.031250,0.078125,-0.050781,-0.261719,-0.054688,0.246094,0.203125,0.007812,-0.125000,-0.054688,0.011719,0.046875,-0.003906,-0.187500,-0.171875,0.230469,0.335938,0.054688,-0.179688,-0.164062,0.007812,0.042969,0.011719,-0.089844,-0.152344,0.097656,0.367188,0.160156,-0.207031,-0.277344,-0.054688,0.113281,0.042969,-0.019531,-0.074219,0.003906,0.234375,0.230469,-0.109375,-0.339844,-0.156250,0.136719,0.132812,-0.015625,-0.007812,-0.015625,0.085938,0.156250,0.000000,-0.250000,-0.226562,0.085938,0.203125,0.019531,-0.054688,0.007812,0.000000,0.058594,0.042969,-0.113281,-0.183594,0.003906,0.179688,0.062500,-0.066406,-0.003906,0.000000,-0.011719,0.031250,-0.011719,-0.105469,-0.035156,0.085938,0.066406,-0.023438,-0.031250,0.003906,-0.007812,0.000000,0.027344,-0.011719,-0.050781,0.019531,0.027344,0.011719,-0.011719,0.000000,0.000000,-0.003906,0.011719,0.011719,-0.019531,-0.015625,0.003906,0.003906,0.027344,0.000000,0.000000,-0.003906,
-0.007812,-0.007812,0.050781,0.031250,-0.101562,-0.082031,0.000000,0.054688,0.039062,-0.007812,-0.011719,-0.003906,0.058594,0.082031,-0.093750,-0.171875,0.000000,0.113281,0.089844,-0.015625,-0.042969,-0.003906,0.031250,0.082031,-0.031250,-0.234375,-0.085938,0.171875,0.156250,0.007812,-0.089844,-0.035156,0.015625,0.054688,0.011719,-0.164062,-0.183594,0.152344,0.261719,0.046875,-0.128906,-0.117188,0.019531,0.035156,0.019531,-0.082031,-0.160156,0.046875,0.296875,0.144531,-0.152344,-0.207031,-0.031250,0.101562,0.031250,-0.015625,-0.085938,-0.023438,0.191406,0.207031,-0.074219,-0.261719,-0.121094,0.125000,0.105469,-0.027344,-0.011719,-0.027344,0.054688,0.136719,0.019531,-0.187500,-0.187500,0.070312,0.164062,0.000000,-0.058594,0.000000,-0.003906,0.050781,0.050781,-0.074219,-0.140625,0.003906,0.140625,0.042969,-0.066406,0.000000,-0.007812,-0.011719,0.031250,-0.003906,-0.082031,-0.023438,0.066406,0.042969,-0.027344,-0.031250,0.003906,-0.011719,0.003906,0.027344,-0.011719,-0.042969,0.023438,0.019531,0.003906,-0.015625,0.000000,0.000000,-0.003906,0.011719,0.011719,-0.019531,-0.007812,0.007812,0.000000,0.023438,-0.003906,-0.003906,-0.003906,

filter 63
0.003906,0.000000,-0.011719,-0.042969,-0.023438,0.042969,0.101562,0.042969,-0.035156,-0.039062,-0.011719,0.007812,0.019531,0.007812,-0.035156,-0.109375,-0.050781,0.097656,0.136719,0.039062,-0.035156,-0.031250,0.003906,0.015625,0.011719,-0.003906,-0.093750,-0.152344,-0.019531,0.125000,0.117188,0.019531,-0.039062,0.003906,0.023438,0.035156,0.042969,-0.011719,-0.175781,-0.171875,0.023438,0.117188,0.078125,0.003906,-0.007812,0.023438,0.050781,0.085938,0.082031,-0.082031,-0.226562,-0.113281,0.050781,0.082031,0.035156,-0.027344,-0.007812,0.039062,0.078125,0.132812,0.046875,-0.148438,-0.179688,-0.019531,0.050781,0.023438,-0.027344,-0.050781,0.000000,0.050781,0.113281,0.113281,-0.023438,-0.136719,-0.066406,0.019531,0.015625,-0.007812,-0.054688,-0.054688,0.003906,0.062500,0.093750,0.054688,-0.050781,-0.078125,-0.003906,0.015625,0.015625,-0.015625,-0.058594,-0.039062,0.011719,0.058594,0.066406,0.007812,-0.046875,-0.015625,0.007812,0.011719,0.015625,-0.023438,-0.050781,-0.011719,0.023438,0.042969,0.011719,-0.011719,-0.015625,0.000000,0.003906,0.011719,0.003906,-0.031250,-0.027344,0.000000,0.015625,0.007812,0.000000,-0.015625,0.000000,
0.000000,0.000000,-0.019531,-0.058594,-0.042969,0.046875,0.128906,0.062500,-0.035156,-0.046875,-0.007812,0.007812,0.023438,0.011719,-0.050781,-0.144531,-0.078125,0.113281,0.167969,0.058594,-0.035156,-0.035156,0.015625,0.023438,0.027344,-0.011719,-0.132812,-0.203125,-0.039062,0.152344,0.156250,0.039062,-0.035156,0.011719,0.035156,0.050781,0.058594,-0.027344,-0.230469,-0.222656,0.019531,0.152344,0.101562,0.007812,-0.003906,0.031250,0.066406,0.113281,0.093750,-0.113281,-0.281250,-0.148438,0.054688,0.101562,0.042969,-0.027344,-0.007812,0.046875,0.109375,0.164062,0.046875,-0.183594,-0.226562,-0.039062,0.058594,0.031250,-0.023438,-0.046875,0.003906,0.070312,0.144531,0.140625,-0.027344,-0.171875,-0.089844,0.019531,0.019531,0.000000,-0.058594,-0.058594,0.011719,0.082031,0.128906,0.078125,-0.062500,-0.101562,-0.011719,0.015625,0.027344,-0.015625,-0.078125,-0.042969,0.023438,0.074219,0.093750,0.015625,-0.058594,-0.027344,0.011719,0.019531,0.019531,-0.031250,-0.058594,-0.011719,0.031250,0.058594,0.023438,-0.011719,-0.023438,0.000000,0.007812,0.019531,0.003906,-0.035156,-0.023438,0.003906,0.027344,0.023438,0.007812,-0.007812,-0.003906,
0.003906,0.003906,-0.003906,-0.039062,-0.027344,0.050781,0.105469,0.031250,-0.058594,-0.050781,-0.019531,0.003906,0.023438,0.015625,-0.031250,-0.109375,-0.046875,0.109375,0.144531,0.027344,-0.054688,-0.050781,0.003906,0.015625,0.015625,0.000000,-0.093750,-0.148438,-0.007812,0.148438,0.125000,0.007812,-0.054688,0.003906,0.019531,0.031250,0.054688,-0.003906,-0.179688,-0.171875,0.039062,0.140625,0.078125,-0.011719,-0.007812,0.015625,0.042969,0.089844,0.089844,-0.085938,-0.230469,-0.109375,0.066406,0.097656,0.031250,-0.031250,-0.015625,0.023438,0.078125,0.132812,0.039062,-0.160156,-0.187500,-0.015625,0.066406,0.035156,-0.027344,-0.050781,-0.003906,0.042969,0.113281,0.121094,-0.031250,-0.152344,-0.070312,0.031250,0.027344,0.000000,-0.050781,-0.058594,0.000000,0.058594,0.097656,0.062500,-0.058594,-0.089844,-0.007812,0.023438,0.023438,-0.015625,-0.066406,-0.046875,0.007812,0.054688,0.078125,0.007812,-0.054688,-0.023438,0.015625,0.015625,0.015625,-0.031250,-0.054688,-0.019531,0.023438,0.046875,0.015625,-0.011719,-0.023438,0.003906,0.007812,0.015625,0.000000,-0.039062,-0.031250,0.000000,0.019531,0.015625,0.007812,-0.015625,-0.003906,

filter 64
0.015625,0.007812,0.007812,-0.007812,-0.015625,-0.023438,-0.019531,-0.011719,0.003906,0.003906,0.003906,0.015625,0.019531,0.011719,-0.003906,-0.019531,-0.027344,-0.019531,0.000000,0.011719,0.007812,0.003906,0.023438,0.019531,0.007812,-0.011719,-0.027344,-0.050781,-0.031250,0.000000,0.015625,0.019531,0.011719,0.031250,0.023438,0.015625,-0.007812,-0.035156,-0.062500,-0.035156,-0.003906,0.023438,0.027344,0.019531,0.027344,0.023438,0.019531,-0.003906,-0.046875,-0.078125,-0.050781,-0.015625,0.023438,0.035156,0.027344,0.039062,0.031250,0.023438,-0.007812,-0.054688,-0.074219,-0.042969,0.000000,0.027344,0.031250,0.023438,0.046875,0.039062,0.023438,-0.015625,-0.054688,-0.066406,-0.031250,0.015625,0.039062,0.031250,0.019531,0.046875,0.039062,0.019531,-0.027344,-0.062500,-0.054688,-0.015625,0.027344,0.042969,0.027344,0.019531,0.046875,0.035156,0.007812,-0.035156,-0.058594,-0.046875,-0.003906,0.015625,0.027344,0.027344,0.015625,0.031250,0.015625,0.000000,-0.023438,-0.031250,-0.027344,0.000000,0.015625,0.015625,0.007812,0.003906,0.031250,0.003906,-0.007812,-0.027344,-0.035156,-0.027344,0.000000,0.007812,0.011719,0.011719,0.003906,
0.019531,0.011719,0.003906,-0.015625,-0.027344,-0.046875,-0.035156,-0.019531,0.000000,0.007812,0.011719,0.023438,0.023438,0.011719,-0.015625,-0.031250,-0.046875,-0.027344,0.000000,0.011719,0.011719,0.011719,0.035156,0.035156,0.007812,-0.019531,-0.042969,-0.066406,-0.039062,0.000000,0.023438,0.031250,0.023438,0.042969,0.035156,0.015625,-0.015625,-0.050781,-0.078125,-0.046875,-0.007812,0.031250,0.042969,0.039062,0.046875,0.035156,0.019531,-0.011719,-0.058594,-0.093750,-0.062500,-0.015625,0.031250,0.050781,0.042969,0.054688,0.039062,0.019531,-0.015625,-0.070312,-0.093750,-0.054688,0.000000,0.039062,0.050781,0.046875,0.066406,0.042969,0.023438,-0.023438,-0.074219,-0.089844,-0.046875,0.003906,0.042969,0.046875,0.042969,0.070312,0.042969,0.023438,-0.031250,-0.074219,-0.070312,-0.023438,0.011719,0.042969,0.035156,0.031250,0.058594,0.035156,0.011719,-0.039062,-0.070312,-0.054688,-0.015625,0.011719,0.027344,0.027344,0.023438,0.039062,0.023438,0.000000,-0.027344,-0.042969,-0.031250,0.000000,0.011719,0.019531,0.015625,0.019531,0.039062,0.007812,-0.007812,-0.039062,-0.050781,-0.039062,-0.007812,0.003906,0.015625,0.015625,0.019531,
0.023438,0.019531,0.015625,-0.007812,-0.031250,-0.054688,-0.042969,-0.023438,0.000000,0.019531,0.035156,0.027344,0.027344,0.019531,-0.007812,-0.035156,-0.054688,-0.035156,-0.007812,0.007812,0.019531,0.031250,0.035156,0.039062,0.015625,-0.015625,-0.050781,-0.074219,-0.050781,-0.015625,0.011719,0.031250,0.042969,0.050781,0.046875,0.027344,-0.007812,-0.058594,-0.093750,-0.062500,-0.023438,0.019531,0.042969,0.054688,0.058594,0.046875,0.035156,-0.007812,-0.070312,-0.117188,-0.078125,-0.035156,0.023438,0.054688,0.058594,0.074219,0.058594,0.031250,-0.019531,-0.082031,-0.117188,-0.074219,-0.015625,0.035156,0.058594,0.062500,0.078125,0.066406,0.031250,-0.031250,-0.089844,-0.113281,-0.058594,0.000000,0.042969,0.062500,0.062500,0.078125,0.058594,0.023438,-0.042969,-0.085938,-0.093750,-0.039062,0.007812,0.042969,0.046875,0.050781,0.062500,0.046875,0.011719,-0.046875,-0.085938,-0.078125,-0.027344,0.011719,0.039062,0.042969,0.042969,0.046875,0.027344,0.000000,-0.035156,-0.062500,-0.054688,-0.015625,0.007812,0.027344,0.031250,0.035156,0.054688,0.015625,-0.011719,-0.046875,-0.074219,-0.058594,-0.019531,0.000000,0.015625,0.027344,0.035156,

filter 65
0.003906,-0.003906,-0.019531,-0.027344,-0.007812,0.031250,0.042969,0.019531,-0.019531,-0.035156,0.011719,0.011719,0.011719,-0.023438,-0.042969,-0.007812,0.039062,0.062500,0.019531,-0.039062,-0.035156,0.023438,0.019531,0.019531,-0.042969,-0.066406,-0.011719,0.066406,0.082031,0.007812,-0.066406,-0.042969,0.035156,0.023438,0.023438,-0.050781,-0.074219,-0.003906,0.085938,0.089844,-0.007812,-0.089844,-0.039062,0.039062,0.031250,0.023438,-0.062500,-0.082031,0.000000,0.105469,0.101562,-0.019531,-0.097656,-0.039062,0.046875,0.035156,0.011719,-0.082031,-0.078125,0.015625,0.109375,0.093750,-0.027344,-0.109375,-0.019531,0.046875,0.039062,0.000000,-0.085938,-0.066406,0.031250,0.117188,0.078125,-0.031250,-0.101562,-0.015625,0.039062,0.039062,0.000000,-0.082031,-0.058594,0.035156,0.105469,0.054688,-0.042969,-0.078125,-0.011719,0.027344,0.035156,-0.007812,-0.070312,-0.039062,0.035156,0.089844,0.039062,-0.039062,-0.058594,-0.003906,0.023438,0.023438,-0.007812,-0.054688,-0.023438,0.019531,0.058594,0.023438,-0.015625,-0.031250,-0.007812,0.007812,0.011719,-0.015625,-0.039062,-0.007812,0.023438,0.054688,0.027344,-0.003906,-0.023438,-0.007812,0.000000,
0.007812,-0.007812,-0.035156,-0.039062,-0.011719,0.042969,0.058594,0.019531,-0.039062,-0.050781,0.003906,0.015625,0.015625,-0.039062,-0.054688,-0.015625,0.054688,0.078125,0.015625,-0.066406,-0.050781,0.027344,0.031250,0.027344,-0.062500,-0.085938,-0.019531,0.089844,0.105469,0.003906,-0.105469,-0.058594,0.046875,0.035156,0.027344,-0.078125,-0.101562,-0.011719,0.117188,0.117188,-0.011719,-0.125000,-0.050781,0.062500,0.046875,0.031250,-0.089844,-0.105469,0.003906,0.140625,0.125000,-0.031250,-0.136719,-0.039062,0.074219,0.054688,0.023438,-0.109375,-0.101562,0.023438,0.148438,0.113281,-0.046875,-0.144531,-0.027344,0.078125,0.058594,0.003906,-0.117188,-0.085938,0.046875,0.148438,0.097656,-0.046875,-0.132812,-0.015625,0.066406,0.058594,0.000000,-0.109375,-0.066406,0.054688,0.136719,0.070312,-0.050781,-0.105469,-0.011719,0.050781,0.050781,-0.007812,-0.089844,-0.042969,0.050781,0.113281,0.046875,-0.039062,-0.078125,-0.007812,0.039062,0.035156,-0.007812,-0.066406,-0.023438,0.031250,0.066406,0.027344,-0.019531,-0.042969,-0.007812,0.023438,0.011719,-0.023438,-0.054688,-0.015625,0.031250,0.058594,0.027344,-0.007812,-0.039062,-0.015625,0.003906,
0.023438,0.000000,-0.039062,-0.046875,-0.007812,0.058594,0.070312,0.027344,-0.031250,-0.039062,0.015625,0.027344,0.015625,-0.042969,-0.062500,-0.019531,0.054688,0.078125,0.015625,-0.054688,-0.042969,0.035156,0.035156,0.023438,-0.062500,-0.093750,-0.023438,0.082031,0.105469,0.007812,-0.093750,-0.054688,0.050781,0.042969,0.027344,-0.074219,-0.101562,-0.015625,0.105469,0.113281,-0.007812,-0.117188,-0.046875,0.054688,0.050781,0.023438,-0.089844,-0.109375,-0.003906,0.128906,0.121094,-0.027344,-0.132812,-0.042969,0.070312,0.054688,0.019531,-0.105469,-0.101562,0.011719,0.136719,0.113281,-0.039062,-0.132812,-0.031250,0.066406,0.054688,0.003906,-0.117188,-0.089844,0.035156,0.140625,0.093750,-0.042969,-0.125000,-0.023438,0.050781,0.054688,0.000000,-0.109375,-0.070312,0.042969,0.125000,0.074219,-0.039062,-0.097656,-0.015625,0.039062,0.046875,-0.003906,-0.093750,-0.054688,0.039062,0.109375,0.054688,-0.031250,-0.078125,-0.015625,0.031250,0.039062,-0.007812,-0.070312,-0.031250,0.027344,0.070312,0.035156,-0.015625,-0.046875,-0.007812,0.023438,0.027344,-0.019531,-0.054688,-0.011719,0.031250,0.062500,0.031250,-0.003906,-0.035156,-0.015625,0.007812,

filter 66
-0.058594,-0.054688,-0.082031,-0.089844,-0.093750,-0.085938,-0.085938,-0.082031,-0.074219,-0.050781,-0.058594,-0.027344,-0.015625,-0.035156,-0.039062,-0.039062,-0.027344,-0.031250,-0.035156,-0.035156,-0.015625,-0.023438,-0.015625,-0.003906,-0.023438,-0.015625,-0.015625,-0.019531,-0.007812,-0.019531,-0.031250,-0.011719,-0.015625,-0.003906,0.000000,-0.019531,-0.023438,-0.019531,-0.019531,-0.015625,-0.019531,-0.027344,-0.011719,-0.015625,0.000000,0.003906,-0.011719,-0.023438,-0.007812,-0.007812,-0.011719,-0.003906,-0.023438,-0.011719,-0.003906,0.007812,0.003906,0.000000,-0.003906,0.000000,0.003906,-0.015625,-0.003906,0.000000,-0.011719,0.011719,0.027344,0.003906,0.003906,0.011719,-0.003906,0.027344,0.015625,-0.003906,0.023438,0.003906,0.007812,0.031250,0.019531,0.011719,0.031250,0.027344,0.015625,0.035156,0.023438,0.007812,0.019531,0.015625,0.027344,0.027344,0.023438,0.023438,0.039062,0.015625,0.023438,0.035156,0.011719,0.011719,0.023438,0.031250,0.011719,0.027344,0.031250,0.031250,0.035156,0.027344,0.031250,0.031250,0.011719,0.027344,0.058594,0.042969,0.066406,0.074219,0.074219,0.085938,0.070312,0.070312,0.066406,0.039062,0.066406,
-0.054688,-0.050781,-0.078125,-0.089844,-0.089844,-0.085938,-0.082031,-0.078125,-0.066406,-0.039062,-0.042969,-0.023438,-0.011719,-0.035156,-0.035156,-0.042969,-0.031250,-0.027344,-0.031250,-0.031250,-0.007812,-0.015625,-0.011719,0.000000,-0.019531,-0.015625,-0.015625,-0.023438,-0.007812,-0.015625,-0.027344,0.000000,-0.003906,-0.003906,0.000000,-0.015625,-0.027344,-0.015625,-0.023438,-0.015625,-0.015625,-0.019531,-0.003906,-0.007812,0.000000,0.007812,-0.011719,-0.023438,-0.003906,-0.007812,-0.011719,0.000000,-0.015625,-0.011719,0.000000,0.003906,0.003906,0.003906,-0.003906,0.000000,0.015625,-0.015625,-0.003906,0.003906,-0.011719,0.011719,0.027344,0.000000,0.007812,0.011719,-0.003906,0.035156,0.019531,-0.011719,0.023438,0.007812,0.011719,0.027344,0.015625,0.003906,0.027344,0.023438,0.015625,0.042969,0.019531,0.003906,0.019531,0.015625,0.019531,0.019531,0.011719,0.015625,0.027344,0.007812,0.027344,0.039062,0.003906,0.007812,0.019531,0.031250,0.003906,0.015625,0.023438,0.023438,0.027344,0.023438,0.035156,0.027344,0.003906,0.023438,0.054688,0.035156,0.058594,0.066406,0.066406,0.078125,0.070312,0.074219,0.070312,0.039062,0.070312,
-0.078125,-0.070312,-0.097656,-0.117188,-0.121094,-0.117188,-0.109375,-0.101562,-0.089844,-0.066406,-0.070312,-0.039062,-0.027344,-0.050781,-0.050781,-0.062500,-0.050781,-0.050781,-0.050781,-0.054688,-0.027344,-0.039062,-0.019531,-0.011719,-0.035156,-0.023438,-0.023438,-0.027344,-0.019531,-0.027344,-0.042969,-0.015625,-0.023438,-0.011719,-0.007812,-0.023438,-0.027344,-0.023438,-0.023438,-0.015625,-0.015625,-0.031250,-0.011719,-0.019531,-0.003906,0.000000,-0.007812,-0.023438,-0.007812,-0.011719,-0.007812,0.000000,-0.019531,-0.015625,-0.011719,0.003906,0.003906,0.000000,-0.003906,0.000000,0.011719,-0.011719,0.000000,0.000000,-0.015625,0.000000,0.023438,0.000000,0.003906,0.015625,0.000000,0.035156,0.023438,0.000000,0.027344,0.007812,0.007812,0.027344,0.015625,0.011719,0.035156,0.031250,0.027344,0.046875,0.027344,0.011719,0.027344,0.015625,0.031250,0.027344,0.027344,0.031250,0.039062,0.023438,0.039062,0.046875,0.019531,0.019531,0.023438,0.042969,0.023438,0.039062,0.042969,0.042969,0.046875,0.046875,0.054688,0.046875,0.023438,0.039062,0.066406,0.054688,0.082031,0.089844,0.089844,0.105469,0.097656,0.097656,0.085938,0.058594,0.082031,

filter 67
0.046875,0.050781,0.058594,0.066406,0.078125,0.066406,0.046875,0.039062,0.035156,0.019531,0.019531,0.054688,0.054688,0.058594,0.070312,0.074219,0.054688,0.042969,0.039062,0.019531,0.015625,0.015625,0.054688,0.058594,0.058594,0.066406,0.070312,0.054688,0.042969,0.027344,0.015625,0.011719,0.011719,0.050781,0.058594,0.058594,0.070312,0.066406,0.035156,0.023438,0.003906,0.003906,0.003906,0.003906,0.046875,0.046875,0.046875,0.058594,0.042969,0.011719,-0.007812,-0.023438,-0.019531,-0.019531,-0.003906,0.042969,0.035156,0.031250,0.035156,0.011719,-0.015625,-0.039062,-0.046875,-0.046875,-0.039062,-0.015625,0.031250,0.023438,0.023438,0.015625,-0.015625,-0.058594,-0.074219,-0.070312,-0.070312,-0.054688,-0.027344,0.015625,0.007812,0.000000,-0.007812,-0.046875,-0.085938,-0.097656,-0.093750,-0.085938,-0.074219,-0.042969,0.003906,-0.003906,-0.011719,-0.031250,-0.062500,-0.093750,-0.105469,-0.101562,-0.089844,-0.082031,-0.042969,0.000000,-0.015625,-0.019531,-0.039062,-0.066406,-0.089844,-0.089844,-0.089844,-0.078125,-0.062500,-0.023438,-0.003906,-0.015625,-0.023438,-0.042969,-0.066406,-0.066406,-0.062500,-0.062500,-0.054688,-0.035156,-0.011719,
